ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
1,11,61785,3758.0,215.0,1.0,1.6250500614302492,0.9204170034557806,1.0,0.4277258566978193,0.33289984792763533,469.8732255701811,474.43650787012587,90.07774419910837,32.125390247420135,28.178005607210743,197.8975174412651,183.6913110202775,27.356767738766404,1527.177999999994,0.8927049168484776,0.34502444366996743,0.062356528268381235,0.12904525778129675,0.08171456998300465,0.02154551436329308,0.01660828401161351,0.04376853656889049,0.05155921237783208,0.02900439543066783,0.008778892240886814,0.006167244088513357,0.0011442312719361508,0.02698772815327149,0.010898784806951231,0.022754381716258668,0.008104813485242415,0.0037179302701909212,0.011086675830537403,0.007370508542112858,0.007975774680868486,0.0019069484152444164,0.006111706102898423,0.005071809223498813,0.00806852514692407,0.0027728095284374776,0.006024099477855577,0.006484883827297521,0.00997362620254848,0.010151196078753444,0.008357578706157304,81.97985815629363,95.6255894228816,7.004364184802398,5139.365855094045,6089.175621010363,405.11531831976026,0.06721599400043488,0.07660029083490372,0.0045014116913080215,0.014984361827373505,0.018280304968357086,0.0018310826271772385,4.177219949168412,4.838307570840088,30.011054523715938,0.1104447990655899,0.11979857832193375,0.01110856793820858,0.143266960978508,0.15541313588619232,0.014755474403500557,0.06563639564154815,0.07656172091503731,0.005607977730025939,0.08318144946336563,0.09855427079404974,0.00655685552026803,0.0790417343378067,0.09095902740955353,0.0061036087572574615,0.040634773671627045,0.0646066963672638,0.0022583352401852608,0.040634773671627045,0.0642710030078888,0.002166781108826399,0.01458280562628052,0.015049056374662605,0.0021046532906254965,0.02145181535589054,0.02446420516933344,0.0025443247566309894,0.09884794056415558,0.12062256783246994,0.008331426419317722,3676.9781789621693,3676.679980637967,3653.179174251238,174.83119417238595,172.308020081236,163.2756222063728,0.0,0.0,0.0,3681.113959698956,174.24426640770415,0,3674.0,3599.0,3571.0,160.0,150.0,113.0,0.0,0.0,0.0,11
1,12,33819,3201.0,230.0,1.0,1.0052497798748312,0.27762131931097805,1.0,0.7150801370152662,0.7072232723402394,211.7472222184318,223.8972978845435,98.60020283954795,33.79498621207241,29.698484809834994,204.07617242282006,203.42356311096134,68.7212873338929,775.1879999999975,0.9651954278864675,0.8383994185276826,0.029840510642464492,0.1296759196958623,0.014949433386353315,0.016560423444059065,0.02302308138097161,0.07947620879523536,0.009181582584070765,0.009560092061997564,0.004305112486820841,0.007664436326953724,0.002706027888681255,0.030618036200388297,0.003737998194963073,0.006040383591662555,0.00395401517277416,0.007641173409078805,0.0031540241879801484,0.00238241020969605,0.006324720468791935,0.0016468585280045597,0.0034171833501354405,0.006749875597514387,0.001569652387145645,0.004264577505384742,0.00812879331564301,0.006511125062036101,0.0038319874295337226,0.000957484009182058,0.0031980099037758683,36.67823305726051,48.067826397717,3.00495924660936,3732.7510372661054,4976.034946665168,198.50677121453919,0.08045700937509537,0.11880674213171005,0.004943923093378544,0.025024794042110443,0.029541470110416412,0.0007476918399333954,3.693422816178739,0.8653551241632493,1.5202587706244548,0.06642252206802368,0.0956893265247345,0.006271458230912685,0.2379491925239563,0.251743346452713,0.037369344383478165,0.05616881019488593,0.07361076018027106,0.0046017752628014705,0.11037437645306204,0.14713725854298376,0.005869681871567438,0.11284046620130539,0.14744792878627777,0.005615320056676865,0.04460212215781212,0.06480506807565689,0.003082322422415018,0.04460212215781212,0.06480506807565689,0.0029755092691630125,0.004327750674401681,0.007825996593921566,0.0005841783544328988,0.03579255325809437,0.03988020954046779,0.0015015492449619355,0.13440528512001038,0.1780308187007904,0.0064850845374166965,3198.209634187352,3200.9449276701375,3203.268457761387,228.3868239466433,229.15013374115767,228.80310244945665,0.0,0.0,0.0,3201.8072385345517,229.2226559034862,0,3254.0,3254.0,3248.0,201.0,220.0,216.0,0.0,0.0,0.0,12
1,13,17,4095.0,244.0,1.0,1.342834230111656,0.8445144938620825,1.0,0.6071428571428571,0.5490105976878314,6.817737222472253,6.082762530298219,1.4142135623730951,1.0974620146760226,1.0,3.0,3.6511212028293363,-85.02971348344347,19.726,0.8292682926829268,0.5850019529864262,0.11880284126441876,0.0771942163718178,0.10562118128894853,0.06284165734836047,0.015137041551064939,0.010079739747671434,0.024596108496903146,0.06944070802851335,0.006558144947185416,0.004450612544498211,0.007029240425433103,0.07615207033333765,0.08384246064383569,0.05896385615344605,0.059351399526976704,0.012159021202085162,0.02342979623572433,0.0007857175650717726,0.025051490485168835,0.07506684887630392,0.08444579200041259,0.08285982785722841,0.08943273377028828,0.07231979403705677,0.007956471370201302,0.017906672196737906,0.023242578752403924,0.046122268552060565,0.0007288658982300612,0.4904707446694374,0.9038223847746849,0.040985732804983854,0.6386053301393986,1.176272228360176,0.05258258944377303,0.036629282869398594,0.06816205382347107,0.0030212863348424435,0.0010605007410049438,0.0011367946863174438,0.00010681315325200558,0.0019401282506612283,0.0029972038650694995,0.017499872752632425,0.03949034959077835,0.07246509194374084,0.0034485389478504658,0.03949034959077835,0.07246509194374084,0.0034485389478504658,0.037728518820725955,0.06952479882882191,0.0031527486773064504,0.037565019419964624,0.06919248402118683,0.003093093496692531,0.03780422732234001,0.06975661963224411,0.003128099488094449,0.03547722473740578,0.06655985116958618,0.0025787746999412775,0.03547722473740578,0.06617838144302368,0.0025787746999412775,0.0010734612399133057,0.00151822172619848,0.0002025698728198731,0.0011905401148328556,0.0016170412074748976,0.00022326716206315755,0.03854810353368521,0.07050430774688721,0.00325780117418617,4094.8824878592336,4094.885090870916,4094.898142774231,244.99806456858894,245.00121941451152,244.9924550203134,0.0,0.0,0.0,4094.8823529411766,245.0,0,4096.0,4094.0,4094.0,243.0,243.0,246.0,0.0,0.0,0.0,13
1,14,40866,338.0,278.0,1.0,1.0013295944116556,0.25534914408527803,1.0,0.7691699604743083,0.8014520316227915,231.58797886128062,234.09613409879285,110.11357772772621,37.60627687590486,33.015148038438355,223.29897171556965,223.91058491277568,59.26243220349416,800.4739999999969,0.9827455601380355,0.9415691124228714,0.024717388478025046,0.05254023798587975,0.01431694110247058,0.018701151697512495,0.008601840675273276,0.04225692778861544,0.009384551919231257,0.004865895712424543,0.010659806408393632,0.005641124084705186,0.004494105680501875,0.030047766180438615,0.004165218536873835,0.00443491974547129,0.004144289098932459,0.002827888023544297,0.0032350432952733695,0.00216807083638844,0.0037849272340794325,0.01851176991441323,0.0020114834775624714,0.0039402627970948016,0.002405308257397501,0.0030496255094420084,0.003181235035913201,0.001991314174447144,0.0012434677860449137,0.000488307123165629,0.0028104950430123273,37.68361950293183,46.42688646912575,2.5853208482731134,3444.7787181586027,5082.976992115378,208.74118040152825,0.063080795109272,0.08284123241901398,0.004150453954935074,0.015640493482351303,0.034287020564079285,0.0007629510946571827,2.6883471084686956,3.547558141178568,2.687159639664,0.07425040006637573,0.07351797074079514,0.005676356144249439,0.14825665950775146,0.22682535648345947,0.018081940710544586,0.05599349108905176,0.06898497246526857,0.0038414871445365726,0.08429449219788095,0.12438156394350752,0.005107942553749529,0.07591363042593002,0.1117265596985817,0.004776074085384607,0.046723123639822006,0.06507972627878189,0.002731364918872714,0.04573128744959831,0.06507972627878189,0.0024414435029029846,0.004000211861529348,0.0015213477932647323,0.0004933012526383004,0.02532217814944281,0.045708561172438045,0.0013136573816940687,0.10263217985630035,0.165171280503273,0.005828946363180876,339.9555881523829,341.4544744906881,339.02163531828137,281.95973291658527,281.25165322872357,282.5121971332524,0.0,0.0,0.0,338.1458425096657,279.97176136641707,0,339.0,368.0,355.0,289.0,265.0,291.0,0.0,0.0,0.0,14
1,15,74460,3959.0,347.0,1.0,1.0809332488514587,0.611701974775553,1.0,0.5334192993767461,0.4011427790948348,354.2712481313075,479.65404199276793,135.6502856613284,44.591998687434675,38.2099463490856,295.6204495452061,280.25983845101916,48.95235612954004,1527.2739999999944,0.8495587337627144,0.4120645636154996,0.08386000018544587,0.1944053142063318,0.03753011819103026,0.04356309744078697,0.00731342839674175,0.033653782868641374,0.02143651040829014,0.007972929175392749,0.016548372088387237,0.009041032182632695,0.003842133774019749,0.004531956697653455,0.013002794425370926,0.005977982705855159,0.007957001815896363,0.01765918117692755,0.017828177896489425,0.004365523327862506,0.004828091662856232,0.009272255582952109,0.010382984093761122,0.0040243246893329416,0.008419935390637304,0.006008016685767191,0.0024867929655103893,0.008239245369752925,0.004134057117691574,0.004295698890255883,0.0028644824329052934,69.04806606844068,93.049073189497,6.019104385050014,4987.69446067512,7618.013938419521,386.17858310509473,0.05578698590397835,0.0786602571606636,0.0041199359111487865,0.010650794953107834,0.018432892858982086,0.0010070954449474812,5.531531162301703,1.2332931065837465,8.99014924172345,0.095735102891922,0.11808957159519196,0.01107805036008358,0.11743343621492386,0.2063477486371994,0.01121538132429123,0.053943801615969275,0.07269458842929452,0.004702425300820323,0.0669848839736116,0.10231015227530917,0.005186389781158941,0.06594949215650558,0.0943923071026802,0.0050049591809511185,0.03454642742872238,0.06501869112253189,0.0021057450212538242,0.034241244196891785,0.0636148601770401,0.002075226977467537,0.01393468416222738,0.010309765905283139,0.0018957846750851167,0.016726674501143037,0.028986938634041358,0.001465255219284952,0.07707332074642181,0.11909666657447815,0.006164644844830036,3961.3857689719575,3965.785932715086,3967.04996674477,351.2593188565733,346.54431498648825,356.65830554332797,0.0,0.0,0.0,3965.680419016922,347.7730862207897,0,3989.0,3982.0,4101.0,340.0,327.0,543.0,0.0,0.0,0.0,15
1,16,40161,0.0,338.0,1.0,1.1308286405972643,0.4248852569065365,1.0,0.6461946902654867,0.5656094548221918,251.58377419272998,285.8950856520622,101.0,39.67933923194772,37.0,225.0,227.7455106767835,52.48960615951029,944.6019999999974,0.9105150993017139,0.6012918350245667,0.10441375413084751,0.15617592658591298,0.03815276351280026,0.021006649719476213,0.04940700161662748,0.007814337755676363,0.019664925969287483,0.016797785165417835,0.02669300286913311,0.03383128525694468,0.012096083203334258,0.008777816344757567,0.015329251364192041,0.013388432832701531,0.013483850510523927,0.002341923170329519,0.0074278534556463235,0.00488244615315165,0.007898031380209785,0.008375608997907265,0.004148182791420781,0.014547912634967648,0.01376904037145725,0.0032857956306035735,0.006649587854773996,0.006664322812803745,0.0026024767290217226,0.0067128735092728715,0.00929026696446433,32.59348440542817,41.15024038404226,2.3488365339580923,4170.79612833634,6045.370338819921,250.69918765546754,0.0643625557422638,0.08611047267913818,0.00428778538480401,0.0318913571536541,0.05996795743703842,0.0015411614440381527,6.908466882414453,10.292738979473514,8.940765498300696,0.07208362221717834,0.0789654403924942,0.005661097355186939,0.2572060823440552,0.3041733503341675,0.028107117861509323,0.05524319390750537,0.06974617014244451,0.003981078871115411,0.10385189931367098,0.1505283817340186,0.006242354215668622,0.09272907674312592,0.14535744488239288,0.005569543223828077,0.04245059937238693,0.0630350187420845,0.0026245517656207085,0.04245059937238693,0.0630350187420845,0.002517738612368703,0.005820925596398883,0.002059110385187606,0.000526505112513165,0.043279225819267984,0.06439689321575419,0.0024191200446540724,0.13685816526412964,0.2065919041633606,0.007888914085924625,95.9869069684508,96.54459141677965,95.8350624100623,351.41645253459853,354.9039309044603,353.73236056804933,0.0,0.0,0.0,92.58731107293146,345.4023306192575,0,179.0,57.0,119.0,306.0,381.0,360.0,0.0,0.0,0.0,16
1,17,48275,1397.0,387.0,1.0,1.0116206770484848,0.4887150120114553,1.0,0.7892456593532354,0.881792466675188,265.1668880868869,268.21819475941595,114.75626344561765,40.756220280451046,36.05551275463989,229.73677416003702,231.34312433143404,26.634305147542,829.435999999997,0.9917007333757883,0.854370943572965,0.03174785028603258,0.11358356437274257,0.04892017404308215,0.009714238171798548,0.013722466261159073,0.06684178499481784,0.0189322326185232,0.012834521321830543,0.008833680983166,0.0030450114299967633,0.0021774486339063985,0.02686606906118552,0.004570767713093239,0.011594131509384636,0.0020468565314756848,0.013313015752635585,0.007747393234758655,0.003192789271611416,0.0008974777961701828,0.0048508739508385705,0.010275187547114425,0.005657418599829349,0.0040794733547599,0.0005720434579181723,0.005851188393614556,0.0033749952738064797,0.0009097463542481995,0.0011289666712219627,0.0008427581533689462,46.37625700980425,49.89308026432991,3.6814680008683354,6542.7130885683,8114.44202567637,445.31003829906695,0.09675745666027069,0.13429084420204163,0.006607156712561846,0.032578013837337494,0.03508049249649048,0.0023193713277578354,2.0755658229831826,1.6233710784540611,1.6336696804220359,0.07312123477458954,0.07440298795700073,0.006912337150424719,0.3621881306171417,0.2840619385242462,0.04322880879044533,0.06477130867291096,0.06968307299487418,0.005141715085011642,0.13553004844263697,0.1680878721010123,0.009224444086982225,0.13662928342819214,0.1741359531879425,0.009094377048313618,0.054840926080942154,0.0638437494635582,0.003738460363820195,0.054596781730651855,0.0638437494635582,0.003402761882171035,0.003575337556621134,0.0015867785466949546,0.0005523980648680895,0.04661907160080491,0.05052165999650343,0.003123499447017548,0.16408026218414307,0.2070496678352356,0.01123064011335373,1399.706654747016,1400.738542722324,1400.8156405276616,386.3045278564455,382.91886399562566,386.17463124522936,0.0,0.0,0.0,1400.801201450026,384.54102537545316,0,1445.0,1406.0,1352.0,439.0,381.0,435.0,0.0,0.0,0.0,17
1,18,119507,3454.0,308.0,1.0,1.0866397639504615,0.7193348185534162,1.0,0.6665941543953592,0.5658083255666877,471.2124580947097,480.88460154178364,159.20113064925135,57.47284146555352,51.62363799656123,336.18817124712535,327.33410914854704,-44.56513075749584,1629.1719999999943,0.950240527968831,0.657524933229353,0.06017163972207971,0.17671912724197159,0.08288064176997252,0.014866956837562674,0.00998113265269079,0.027897110354768353,0.020882040622975228,0.011064433335225225,0.018074382386956814,0.01844572520066206,0.010848605557812098,0.006530882307678741,0.024306843095325516,0.011645102978210444,0.0054149782577713685,0.008345194320649186,0.00796951559111367,0.008115027894875412,0.006392993613086336,0.005619280044247184,0.006898874216224646,0.008082850874231655,0.00724569532930943,0.0036801043577798873,0.005972326108551303,0.007390178727746469,0.00985046910871673,0.003645610016328693,0.0028556779194354462,82.35812938585877,105.02021838724613,7.864850993966684,8600.822014138103,15426.921576730907,913.5252443349455,0.05209429934620857,0.09079118072986603,0.005966277793049812,0.009155411273241043,0.0323186069726944,0.0014343480579555035,31.52569585060751,20.660581235414366,3.592500724004088,0.12391851842403412,0.1591668576002121,0.011459525674581528,0.1924467831850052,0.286289781332016,0.02059968002140522,0.061232809952311354,0.07808194675631683,0.005847472857967794,0.07196919020758702,0.12908801640682896,0.0076441149416766,0.05969329550862312,0.12388800084590912,0.007263294421136379,0.04168764874339104,0.0641641840338707,0.003311207750812173,0.040512703359127045,0.0641641840338707,0.002822919050231576,0.016775097465704047,0.020176990760689763,0.0015474351210823076,0.0313668241465673,0.04496448512801643,0.0022363683313660556,0.07510872185230255,0.15547417104244232,0.008941787295043468,3396.6437378249384,3401.8314517344975,3415.044808163351,364.55694624530116,353.99132881451345,341.72529121526065,0.0,0.0,0.0,3418.6294526680445,341.96274695206137,0,3292.0,3290.0,3265.0,455.0,435.0,423.0,0.0,0.0,0.0,18
1,19,31040,3136.0,460.0,1.0,1.0168668585809473,0.24200389362201427,1.0,0.7802916038210156,0.6939879354819883,203.05831880510613,225.0377746068424,92.47702417357513,31.458942689384898,27.586228448267445,191.21323175972944,197.022466767952,40.72293234103384,749.7039999999974,0.9694698211915361,0.7702807245591502,0.06907716193098053,0.15455128595734954,0.014179704713108659,0.019392768818573984,0.026655022294574504,0.06168015902390502,0.01724017188514873,0.022192428248790454,0.014932949710991334,0.012266823187395024,0.005083429082357425,0.0054516155035190545,0.008135182406352378,0.010030438819596088,0.0030061849222429854,0.015790435244261852,0.010317756969383389,0.007683134792144256,0.009602410027504909,0.007675057334838283,0.0070438898658685,0.006430010509430606,0.002582618948369347,0.005939596998453113,0.005552560164722893,0.0014879270214207016,0.0033351449384777217,0.0017477947290458467,0.001701542982722116,47.31087211146951,53.47356389462948,3.389547641389072,3710.838012292981,4650.472925275564,254.01906206225976,0.08505378663539886,0.10475318878889084,0.005767910275608301,0.03270009160041809,0.04014648497104645,0.0017090104520320892,2.35433985864186,3.020617773227927,2.960328485352073,0.1254138946533203,0.1567864567041397,0.009735256433486938,0.23961241543293,0.2833905518054962,0.04116884246468544,0.0743881636972791,0.08407793065193314,0.005329477423567723,0.11955019369500583,0.1498219370256303,0.008183603803552182,0.11827267706394196,0.15516899526119232,0.007309071719646454,0.05336080119013786,0.06532387435436249,0.003479056991636753,0.05336080119013786,0.06532387435436249,0.002944991225376725,0.016906665148455055,0.026826454252130285,0.0012818493211325561,0.03727368115151629,0.049052079573922394,0.0034493581533961205,0.15042343735694885,0.1888609081506729,0.00939955748617649,3144.8084979528435,3146.5963517646733,3145.6994431053054,463.08826661634316,461.44087635370965,463.1543353831856,0.0,0.0,0.0,3143.598775773196,461.0684922680412,0,3156.0,3176.0,3128.0,499.0,446.0,492.0,0.0,0.0,0.0,19
1,20,64043,618.0,618.0,1.0,1.0176016688553249,0.40228612240122386,1.0,0.738588398108638,0.6286060495165071,299.81873999922294,312.6227758817326,126.11502686040232,44.289241610493264,38.948684188300895,275.35168475523847,274.48825254431426,0.6346111397677892,1131.4919999999956,0.9544980326696075,0.8273891135713577,0.08237261646728061,0.11436796641256136,0.024798250455891208,0.02679909366015942,0.018821423515014316,0.04944929934903074,0.017822891410548745,0.014872622038906779,0.010320386592604525,0.013251652363003973,0.010706855586715185,0.016472654901683436,0.016500870613001838,0.011602968511325829,0.006188686791910769,0.010200682672049845,0.00582556153114948,0.007438240682669551,0.006079134899897194,0.007735066841050074,0.002076885589542321,0.002848463144869515,0.0027405040099569614,0.0059038172192466265,0.004314225440385017,0.007452721177763428,0.0035428149559456157,0.001868500107048326,0.003370285125881542,59.537316009402275,68.41988246142864,3.771038433071226,5086.483808312565,6315.616545394063,274.5547317727469,0.06782635301351547,0.07966353744268417,0.0038452735170722008,0.010635539889335632,0.016571298241615295,0.00044251163490116596,4.726823214580028,0.9577807714472236,6.301366031406605,0.08535896986722946,0.09376668930053711,0.0059967958368361,0.12286564707756042,0.15388724207878113,0.007995727472007275,0.06320309555138245,0.07263257161510471,0.0040032255128144645,0.07942294721222562,0.09861525139974803,0.004287037330742578,0.07704280316829681,0.09375143051147461,0.00430304417386651,0.04876783490180969,0.0643625557422638,0.0023651483934372663,0.048310063779354095,0.0643625557422638,0.0021820401307195425,0.009202693076411616,0.007202767477826935,0.0006890899046772148,0.01589562063193431,0.022143784775778053,0.000613947756978478,0.09001296758651733,0.11526665091514587,0.004730296786874533,609.3880113118189,613.0830306591387,608.7054631799784,632.7474803922686,630.8621283080943,634.9141799593588,0.0,0.0,0.0,613.9047983386163,631.354105835142,0,582.0,594.0,696.0,638.0,623.0,543.0,0.0,0.0,0.0,20
1,21,106859,5080.0,618.0,1.0,1.0377569492839729,0.5403410409081075,1.0,0.7262600587211832,0.5243213404755431,405.69349929764485,430.8363958627451,163.86579875007476,55.867342385186326,49.01020301937138,347.08552512608935,341.3692176742984,19.335619312812433,1600.3379999999945,0.9545413942187443,0.6847720420880209,0.12137110190440749,0.15513532569617508,0.02021812583510213,0.006525921517160467,0.01941034812364406,0.02932423668601952,0.034958093068136194,0.017537189367158246,0.033766945174583986,0.0006931149906925528,0.011643277787913263,0.010239329991705619,0.008926037096957277,0.003597966346793988,0.0037177671767786827,0.002687562407222539,0.0067760571698183315,0.010849231842568686,0.008213298547924287,0.009986670620957695,0.013678234264526315,0.004962209078228719,0.002901010727414045,0.0015037165683574752,0.003058527904359273,0.0033888704448592974,0.003560944473436335,0.005034581428164047,0.0041888174293955,66.3610895909369,114.34206154942513,5.237628799164668,6340.71625456959,11119.798193067312,490.912070825696,0.0479133278131485,0.08517585694789886,0.003738460363820195,0.011566340923309326,0.01882963627576828,0.0008392464369535446,8.49478555546543,7.869597515357457,9.183215003271036,0.0786297395825386,0.13180743157863617,0.0072938124649226665,0.08763255923986435,0.14988936483860016,0.007965209893882275,0.049229294948766246,0.08482348779630944,0.0038854813050182993,0.0593372224573465,0.10406047401779273,0.004594017076949026,0.05902189761400223,0.10426490008831024,0.0045929658226668835,0.034210726618766785,0.0639963373541832,0.0017242694739252329,0.0322117954492569,0.0639963373541832,0.0017242694739252329,0.013196758903047261,0.021248394613454562,0.0011448754976923971,0.012692579338041179,0.021218991039778055,0.0010267780578722126,0.07118333876132965,0.12288472056388855,0.005416953004896641,5072.08227726442,5070.262155460624,5071.185955088017,638.9967309978052,637.8320013241095,639.5204825040839,0.0,0.0,0.0,5073.362917489402,630.5990323697583,0,5061.0,5053.0,5083.0,643.0,636.0,620.0,0.0,0.0,0.0,21
1,22,34473,167.0,690.0,1.0,1.0153217376696377,0.5354193574555755,1.0,0.7793678784590342,0.8709493531698365,227.61428749414384,228.1622229905731,95.0789145920377,34.30288783760468,30.4138126514911,190.6330012785577,192.2399215027538,81.16215594916004,705.2579999999975,0.9879207324936593,0.8431315671381476,0.03274340019009783,0.11882574125675935,0.059463647192750595,0.011195139238318835,0.005510395058819428,0.06452944873625803,0.02218179489054894,0.006573380250605972,0.009559463761245052,0.007153865998382748,0.002777776576695069,0.02036577287874719,0.00458708921186802,0.012649987881733021,0.003182508514527174,0.011456317844732581,0.007935348544941032,0.0010714622240753388,0.002696017080421049,0.0009516642611006449,0.01204035927607405,0.008100606959280724,0.003441152342952981,0.0016766896236845533,0.0033331333435398015,0.003300874853897744,0.003762802076347262,0.0012483158188239495,0.0012737911491374672,37.13949803262949,41.68914324045181,2.3872587541118264,3759.88113694638,4390.737943999469,200.4924274312798,0.07527275383472443,0.09016556292772293,0.00440985755994916,0.03012894093990326,0.037422746419906616,0.0010376134887337685,3.341718321670418,1.2802460626343213,2.7481878523628844,0.07289234548807144,0.07344166934490204,0.005508507136255503,0.21127641201019287,0.20120546221733093,0.056153200566768646,0.06169351832662706,0.06925106850573391,0.003965546103175791,0.10906741905103647,0.12736744536302236,0.005815926302650765,0.10141909122467041,0.12632180750370026,0.005264362785965204,0.05033951252698898,0.06494239717721939,0.0027924010064452887,0.04921034723520279,0.06494239717721939,0.002639810787513852,0.005014312812148243,0.0015462641913311845,0.00045511957719138207,0.03755064742220696,0.03873575295604804,0.002235651299683723,0.14110016822814941,0.16501106321811676,0.006698710843920708,165.3033256894982,165.7578993755616,164.22740263901517,691.713025816974,689.554887036765,690.9144417013133,0.0,0.0,0.0,165.26945725640357,688.3714791285934,0,153.0,155.0,164.0,719.0,726.0,723.0,0.0,0.0,0.0,22
